"CD_AnnotatedMembers_Overlap","CD_AnnotatedMembers_Pvalue","CD_AnnotatedMembers_Size","CD_CommunityName","CD_Labeled","CD_MemberList","CD_MemberList_LogSize","CD_MemberList_Size","name","selected"
"0.0","0.0","0","false","AMBP CD38 HAVCR2 PAX5 UCHL1","2.322","5","C3008","false","C3008"
"0.0","0.0","0","false","ADAD2 M1AP RAD21L1 SHOC1 STAG3","2.322","5","C3009","false","C3009"
"0.0","0.0","0","false","EDN1 EDNRA GNRH1 OXT PLCB1","2.322","5","C3010","false","C3010"
"0.0","0.0","0","false","CYP17A1 CYP1A1 CYP1B1 CYP26B1 CYP7B1","2.322","5","C3011","false","C3011"
"0.0","0.0","0","false","BCL2 BCL6 CCND1 SIRT1 STAT3","2.322","5","C3012","false","C3012"
"0.0","0.0","0","false","ATM HUS1 RAD1 RAD51 RPA1","2.322","5","C3013","false","C3013"
"0.0","0.0","0","false","AGO4 DDX20 PIWIL4 TARBP2 TSNAX","2.322","5","C3014","false","C3014"
"0.0","0.0","0","false","ADCY3 ADCY7 ADRA2A ARRB2 PPP1R9B","2.322","5","C3015","false","C3015"
"0.0","0.0","0","false","BCAP31 CALR CLGN HSPA5 PRDX4","2.322","5","C3016","false","C3016"
"0.0","0.0","0","false","C11orf80 CCDC36 MEI1 REC114 SPO11","2.322","5","C3017","false","C3017"
"0.0","0.0","0","false","MED1 RPL10L RPL29 RPL39L RPS6","2.322","5","C3018","false","C3018"
"0.0","0.0","0","false","FIGLA LHX8 NOBOX SOHLH1 YBX2","2.322","5","C3019","false","C3019"
"0.0","0.0","0","false","ACTR3 CCT2 CCT3 LRRK2 TCP1","2.322","5","C3020","false","C3020"
"0.0","0.0","0","false","CYP26B1 RARA RARG RDH10 STRA6","2.322","5","C3021","false","C3021"
"0.0","0.0","0","false","BPTF DNMT3A DNMT3L SETD2 SPOCD1","2.322","5","C3022","false","C3022"
"0.0","0.0","0","false","HMX3 LIF WNT4 WNT5A WNT7A","2.322","5","C3023","false","C3023"
"0.0","0.0","0","false","MMP9 PLAT PLG SERPINF1 THBD","2.322","5","C3024","false","C3024"
"0.0","0.0","0","false","AVP AVPR1A CRH OXT OXTR","2.322","5","C3025","false","C3025"
"0.0","0.0","0","false","ATM BRCA2 MLH1 PTEN STK11","2.322","5","C3026","false","C3026"
"0.0","0.0","0","false","GHRL KISS1 LEP OXT PMCH","2.322","5","C3027","false","C3027"
"0.0","0.0","0","false","ABCC8 FOS FOXA1 FOXA3 HNF1A","2.322","5","C3028","false","C3028"
"0.0","0.0","0","false","CD9 IGSF8 ITGA3 ITGB1 TSPAN8","2.322","5","C3029","false","C3029"
"0.0","0.0","0","false","CYP7B1 DHCR24 HSD17B3 NSDHL STS","2.322","5","C3030","false","C3030"
"0.0","0.0","0","false","TAF10 TAF1L TAF4 TAF4B TAF7L","2.322","5","C3031","false","C3031"
"0.0","0.0","0","false","ASTL IZUMO1 PRM2 SPACA3 SPAM1","2.322","5","C3032","false","C3032"
"0.0","0.0","0","false","MED1 NCOA1 NCOR2 RARA ZBTB16","2.322","5","C3033","false","C3033"
"0.0","0.0","0","false","DAZ2 DAZ3 RBMY1B TSPY2 ZFY","2.322","5","C3034","false","C3034"
"0.0","0.0","0","false","ADAM19 AFF4 ALKBH5 METTL14 METTL3","2.322","5","C3035","false","C3035"
"0.0","0.0","0","false","CSMD1 DNAH11 DNAH5 KMT2D SYNE1","2.322","5","C3036","false","C3036"
"0.0","0.0","0","false","ACRBP BSPH1 CCDC136 FSIP2 SPACA1","2.322","5","C3037","false","C3037"
"0.0","0.0","0","false","IGFBP2 NPAP1 OCA2 TUBGCP5 UBE3A","2.322","5","C3038","false","C3038"
"0.0","0.0","0","false","ALDOA ENO2 ENO4 PGAM2 PGK2","2.322","5","C3039","false","C3039"
"0.0","0.0","0","false","BUB1B CEP57 PLK1 PLK4 TRIP13","2.322","5","C3040","false","C3040"
"0.0","0.0","0","false","MTOR RPS6KB1 SLC2A1 SLC38A1 SLC38A2","2.322","5","C3041","false","C3041"
"0.0","0.0","0","false","BUB1B CDK1 ESPL1 PTTG1 PTTG2","2.322","5","C3042","false","C3042"
"0.0","0.0","0","false","CCT2 CCT7 CCT8 RUVBL1 TRIM28","2.322","5","C3043","false","C3043"
"0.0","0.0","0","false","DRD1 DRD5 FSHR LHCGR NPPA","2.322","5","C3044","false","C3044"
"0.0","0.0","0","false","CGA CGB3 CGB5 CGB8 LHCGR","2.322","5","C3045","false","C3045"
"0.0","0.0","0","false","ATN1 RNF2 RUVBL1 TAF4 XRN2","2.322","5","C3046","false","C3046"
"0.0","0.0","0","false","ACVR1 AMH AMHR2 BMPR1A BMPR2","2.322","5","C3047","false","C3047"
"0.0","0.0","0","false","CSNK2A2 EIF2B2 EIF2B4 EIF2B5 EIF2S2","2.322","5","C3048","false","C3048"
"0.0","0.0","0","false","DPY19L2 PICK1 SPACA1 SPATA16 ZPBP","2.322","5","C3049","false","C3049"
"0.0","0.0","0","false","ADA ALKBH5 DDX3X METTL3 YTHDC2","2.322","5","C3050","false","C3050"
"0.0","0.0","0","false","AKAP3 CABYR ROPN1 ROPN1L SPA17","2.322","5","C3051","false","C3051"
"0.0","0.0","0","false","CCT3 CCT7 PHB2 TUBG2 WDR77","2.322","5","C3052","false","C3052"
"0.0","0.0","0","false","BOLL DAZ1 DAZAP1 DAZL DZIP1","2.322","5","C3053","false","C3053"
"0.0","0.0","0","false","AXL DNM2 GRB2 KHDRBS1 SRC","2.322","5","C3054","false","C3054"
"0.0","0.0","0","false","DMRT1 FIGLA FOXL2 GATA6 ZGLP1","2.322","5","C3055","false","C3055"
"0.0","0.0","0","false","CACNA1I CATSPER1 CATSPER2 CATSPER3 CATSPERG","2.322","5","C3056","false","C3056"
"0.0","0.0","0","false","EXO1 MLH1 MLH3 MSH2 MSH6","2.322","5","C3057","false","C3057"
"0.0","0.0","0","false","A2M IL1B MMP2 MMP9 TGFB1","2.322","5","C3058","false","C3058"
"0.0","0.0","0","false","CUL7 EIF2B4 EIF2S2 EIF4H RPS6","2.322","5","C3059","false","C3059"
"0.0","0.0","0","false","CCDC155 CCDC87 SUN1 SUN2 SYNE1","2.322","5","C3060","false","C3060"
"0.0","0.0","0","false","CNBD2 IQCF1 KLHDC3 KLHL10 SPEM1","2.322","5","C3061","false","C3061"
"0.0","0.0","0","false","FGFR2 FRS2 GRB2 SOS1 SRC","2.322","5","C3062","false","C3062"
"0.0","0.0","0","false","CCNF CDK1 FBXO43 FBXO5 PLK1","2.322","5","C3063","false","C3063"
"0.0","0.0","0","false","KHDRBS1 SAFB2 SF1 SRPK1 TIAL1","2.322","5","C3064","false","C3064"
"0.0","0.0","0","false","AKAP4 ROPN1 SPANXA1 SPANXA2 SRY","2.322","5","C3065","false","C3065"
"0.0","0.0","0","false","HOXA10 HOXA11 HOXA13 HOXA9 PBX1","2.322","5","C3066","false","C3066"
"0.0","0.0","0","false","CCDC182 CCDC42 FSCN3 IQCF1 KLHL10","2.322","5","C3067","false","C3067"
"0.0","0.0","0","false","SPATA20 SPATA25 SPATA46 SPATA6 SPATA9","2.322","5","C3068","false","C3068"
"0.0","0.0","0","false","ABCC8 PKD1 PKD2 TRPC3 TRPM2","2.322","5","C3069","false","C3069"
"0.0","0.0","0","false","CSF1 EGFR KIT PDGFRB SRC","2.322","5","C3070","false","C3070"
"0.0","0.0","0","false","ARMC2 CFAP43 CFAP58 TTC21A WDR66","2.322","5","C3071","false","C3071"
"0.0","0.0","0","false","AGT AMBP APOB LRP2 PLG","2.322","5","C3072","false","C3072"
"0.0","0.0","0","false","DHX36 PRKDC RPS6 SNU13 UTP14C","2.322","5","C3073","false","C3073"
"0.0","0.0","0","false","NDC80 SMC2 SMC4 TOP2A TOP2B","2.322","5","C3074","false","C3074"
"0.0","0.0","0","false","GRB2 IGF1R INSR INSRR SOS1","2.322","5","C3075","false","C3075"
"0.0","0.0","0","false","FBXO43 PPP2CA PPP2R1A STK3 TGFBR2","2.322","5","C3076","false","C3076"
"0.0","0.0","0","false","CCDC40 DRC7 GAS8 IQCG TCTE1","2.322","5","C3077","false","C3077"
"0.0","0.0","0","false","ACTR2 ACTR3 FMN2 MYH9 SEPTIN7","2.322","5","C3078","false","C3078"
"0.0","0.0","0","false","EGR1 FOS FOSB FOSL1 JUNB","2.322","5","C3079","false","C3079"
"0.0","0.0","0","false","INSL3 RLN1 RLN2 RXFP1 RXFP2","2.322","5","C3080","false","C3080"
"0.0","0.0","0","false","CLGN LY6K PDILT PRSS37 TEX101","2.322","5","C3081","false","C3081"
"0.0","0.0","0","false","HSPB11 IFT20 IFT27 IFT81 TTC26","2.322","5","C3082","false","C3082"
"0.0","0.0","0","false","AKAP4 CABS1 ROPN1 ROPN1L YBX2","2.322","5","C3083","false","C3083"
"0.0","0.0","0","false","AR FOS NCOA1 NR3C1 STAT3","2.322","5","C3084","false","C3084"
"0.0","0.0","0","false","AGT EDN1 EDNRA NPPA REN","2.322","5","C3085","false","C3085"
"0.0","0.0","0","false","CABS1 CFAP206 FAM209A FAM71F1 SHCBP1L","2.322","5","C3086","false","C3086"
"0.0","0.0","0","false","AURKC DNAH1 DPY19L2 PLCZ1 SPATA16","2.322","5","C3087","false","C3087"
"0.0","0.0","0","false","BRD2 MED1 NCOR2 TAF10 TAF4","2.322","5","C3088","false","C3088"
"0.0","0.0","0","false","CTNNB1 GJA1 GJB1 GJB2 SRC","2.322","5","C3089","false","C3089"
"0.0","0.0","0","false","GOLGA2 GOLGA3 GORASP2 PLK1 TMED2","2.322","5","C3090","false","C3090"
"0.0","0.0","0","false","BBS1 BBS2 BBS4 LZTFL1 SSTR3","2.322","5","C3091","false","C3091"
"0.0","0.0","0","false","GNRH1 TAC1 TAC3 TACR1 TRPC7","2.322","5","C3092","false","C3092"
"0.0","0.0","0","false","AMH CYP19A1 ESR1 NR5A1 PGR","2.322","5","C3093","false","C3093"
"0.0","0.0","0","false","GPX4 HSPA5 PRDX4 SOD1 VDAC2","2.322","5","C3094","false","C3094"
"0.0","0.0","0","false","DAZL DDX4 GDF9 PIWIL2 STRA8","2.322","5","C3095","false","C3095"
"0.0","0.0","0","false","BCL6 MME PAX5 PRDM1 SDC1","2.322","5","C3096","false","C3096"
"0.0","0.0","0","false","CTSB FOXO3 MTOR RPS6KB1 TFEB","2.322","5","C3097","false","C3097"
"0.0","0.0","0","false","CCN1 EGR1 FOS MAPK1 RPS6KA2","2.322","5","C3098","false","C3098"
"0.0","0.0","0","false","BAK1 BCL2 BCL2L1 HSPA5 VDAC2","2.322","5","C3099","false","C3099"
"0.0","0.0","0","false","PLCB1 PLCD3 PLCD4 PLCZ1 PTEN","2.322","5","C3100","false","C3100"
"0.0","0.0","0","false","CFAP43 CFAP44 CFAP69 DNAH1 QRICH2","2.322","5","C3101","false","C3101"
"0.0","0.0","0","false","DMC1 MEIOB SYCE1 TEX11 TEX15","2.322","5","C3102","false","C3102"
"0.0","0.0","0","false","CENPC MEIKIN PLK1 REC8 SGO1","2.322","5","C3103","false","C3103"
"0.0","0.0","0","false","ALOX15B PLA2G4B PLA2G4C PLA2G6 PTGS2","2.322","5","C3104","false","C3104"
"0.0","0.0","0","false","CEBPB H3-3B PPARG RB1 SMARCA2","2.322","5","C3105","false","C3105"
"0.0","0.0","0","false","CDK2 CDKN1B PCNA UBB UBE2B","2.322","5","C3106","false","C3106"
"0.0","0.0","0","false","CRH CRHR1 GNAS NR3C1 OPRM1","2.322","5","C3107","false","C3107"
"0.0","0.0","0","false","CTCFL RAD21 SIX5 STAG2 YY1","2.322","5","C3108","false","C3108"
"0.0","0.0","0","false","ENO2 PARK7 TAC1 TH UCHL1","2.322","5","C3109","false","C3109"
"0.0","0.0","0","false","HORMAD1 RAD21L1 SMC1B SYCP1 TEX11 TEX19","2.585","6","C3110","false","C3110"
"0.0","0.0","0","false","BRCA2 BUB1B KIF18A NUF2 PLK1 TTK","2.585","6","C3111","false","C3111"
"0.0","0.0","0","false","CCT2 CFTR DNAJA1 HSP90AB1 PARK7 SOD1","2.585","6","C3112","false","C3112"
"0.0","0.0","0","false","ATN1 CBX2 EGR1 PHC2 PPARG SNAI1","2.585","6","C3113","false","C3113"
"0.0","0.0","0","false","CD38 CTNNB1 MTOR PPARG SIRT1 SIRT2","2.585","6","C3114","false","C3114"
"0.0","0.0","0","false","ACE AGT MME NPPA NPPC NPR2","2.585","6","C3115","false","C3115"
"0.0","0.0","0","false","ARNTL CLOCK EPAS1 EPO HIF1A SIRT1","2.585","6","C3116","false","C3116"
"0.0","0.0","0","false","A2M ADAMTS2 MMP14 MMP19 MMP2 PLG","2.585","6","C3117","false","C3117"
"0.0","0.0","0","false","C7orf61 DPY19L2 PICK1 SPACA1 SPATA16 ZPBP","2.585","6","C3118","false","C3118"
"0.0","0.0","0","false","CCNF CDK1 FBXO43 FBXO5 NUMA1 PLK1","2.585","6","C3119","false","C3119"
"0.0","0.0","0","false","ATM ATRX HSP90AB1 NCAPH2 PRKDC TERF1","2.585","6","C3120","false","C3120"
"0.0","0.0","0","false","ABAT ACOX1 DDO DLD IDH1 PPARD","2.585","6","C3121","false","C3121"
"0.0","0.0","0","false","FIGLA LHX8 NOBOX SOHLH1 SOHLH2 YBX2","2.585","6","C3122","false","C3122"
"0.0","0.0","0","false","CTNNB1 EOMES GATA4 LEF1 SNAI1 SOX17","2.585","6","C3123","false","C3123"
"0.0","0.0","0","false","E2F1 FOXO3 PRKAG1 PTEN SIRT1 STK11","2.585","6","C3124","false","C3124"
"0.0","0.0","0","false","CITED1 CTNNB1 LHX1 SALL1 WNT4 WNT9B","2.585","6","C3125","false","C3125"
"0.0","0.0","0","false","FANCM MEIOB MSH4 RAD51 SPO11 SYCE1","2.585","6","C3126","false","C3126"
"0.0","0.0","0","false","CCNE1 CDK1 CDK2 FOXO3 H1-1 H2AX","2.585","6","C3127","false","C3127"
"0.0","0.0","0","false","CECR2 NCOR2 TAF10 TAF7L TBPL1 UBB","2.585","6","C3128","false","C3128"
"0.0","0.0","0","false","CCDC155 MAJIN SUN1 TERB1 TERB2 TERF1","2.585","6","C3129","false","C3129"
"0.0","0.0","0","false","GTSF1 HSP90AB1 PIWIL1 PIWIL2 PIWIL4 TARBP2","2.585","6","C3130","false","C3130"
"0.0","0.0","0","false","AMH DMRT1 FOXL2 SOX8 WNT4 WT1","2.585","6","C3131","false","C3131"
"0.0","0.0","0","false","GATA6 NR0B1 PRDM14 SOX17 TBX3 ZFP42","2.585","6","C3132","false","C3132"
"0.0","0.0","0","false","FZD5 SFRP2 WNT2B WNT3 WNT7A WNT9B","2.585","6","C3133","false","C3133"
"0.0","0.0","0","false","PRKACA PRKACG RAB3A RIMS1 ROBO2 WDR19","2.585","6","C3134","false","C3134"
"0.0","0.0","0","false","DDX4 MAEL PIWIL2 PIWIL4 TDRD9 TDRKH","2.585","6","C3135","false","C3135"
"0.0","0.0","0","false","BRD2 CSNK2A2 LARP7 STAU1 TRIM28 YBX3","2.585","6","C3136","false","C3136"
"0.0","0.0","0","false","BOLL DAZ1 DDX4 H2AX SYCP1 SYCP3","2.585","6","C3137","false","C3137"
"0.0","0.0","0","false","AURKA CEP131 CETN2 PLK1 PLK4 TUBG1","2.585","6","C3138","false","C3138"
"0.0","0.0","0","false","BBS4 HSPB11 IFT20 IFT27 IFT81 TTC26","2.585","6","C3139","false","C3139"
"0.0","0.0","0","false","EME1 EME2 ERCC1 ERCC4 MUS81 SLX4","2.585","6","C3140","false","C3140"
"0.0","0.0","0","false","AURKC CATSPER1 DNAH1 DPY19L2 PLCZ1 SPATA16","2.585","6","C3141","false","C3141"
"0.0","0.0","0","false","EXO1 MSH2 MSH6 PCNA RAD51 RPA1","2.585","6","C3142","false","C3142"
"0.0","0.0","0","false","CCDC36 H2AX H3-3B PRDM9 RNF212 SPO11","2.585","6","C3143","false","C3143"
"0.0","0.0","0","false","AURKC FBXO43 PLCZ1 SPATA46 TCP11 WEE2","2.585","6","C3144","false","C3144"
"0.0","0.0","0","false","ESR1 FOS MED1 PRKACA PRKACG RPS6KB1","2.585","6","C3145","false","C3145"
"0.0","0.0","0","false","CFTR MRE11 SLC26A3 SLC26A6 SLC26A8 SLC4A2","2.585","6","C3146","false","C3146"
"0.0","0.0","0","false","BHMG1 DAZL DMRTB1 REC8 STRA8 SYCP3","2.585","6","C3147","false","C3147"
"0.0","0.0","0","false","CFTR DNAH5 DNAI1 FOXJ1 SCGB1A1 SOX9","2.585","6","C3148","false","C3148"
"0.0","0.0","0","false","AR BRD2 BRDT DEFB1 E2F1 H3-3B","2.585","6","C3149","false","C3149"
"0.0","0.0","0","false","APP LRRK2 PARK7 PLA2G6 PRDX3 UCHL1","2.585","6","C3150","false","C3150"
"0.0","0.0","0","false","MAP2K1 RNF8 UBB UBE2B UBE2Q1 UBR2","2.585","6","C3151","false","C3151"
"0.0","0.0","0","false","CELF1 PUM1 STAU1 STAU2 STRBP TARBP2","2.585","6","C3152","false","C3152"
"0.0","0.0","0","false","AMH CYP17A1 HSD17B3 INSL3 LHCGR NR5A1","2.585","6","C3153","false","C3153"
"0.0","0.0","0","false","CRISP1 CYLC1 DEFB126 SPAG11B SPAM1 TEX101","2.585","6","C3154","false","C3154"
"0.0","0.0","0","false","DDX4 NSUN2 UTP14C XRN2 YTHDC2 YTHDF2","2.585","6","C3155","false","C3155"
"0.0","0.0","0","false","NCAPD2 NCAPD3 NCAPH NCAPH2 SMC2 SMC4","2.585","6","C3156","false","C3156"
"0.0","0.0","0","false","PARN PNLDC1 TERF1 TUT4 TUT7 XRN2","2.585","6","C3157","false","C3157"
"0.0","0.0","0","false","CCT4 CCT5 CCT7 HSP90AB1 HSPA5 RPS6","2.585","6","C3158","false","C3158"
"0.0","0.0","0","false","GLIPR1L1 ODF3 SPACA1 SPACA3 SPACA4 SPACA7","2.585","6","C3159","false","C3159"
"0.0","0.0","0","false","INPP5B PLCB1 PLCD3 PLCD4 PLCZ1 PTEN","2.585","6","C3160","false","C3160"
"0.0","0.0","0","false","FSHB GHRHR GNRH1 HESX1 IGF2 PRL","2.585","6","C3161","false","C3161"
"0.0","0.0","0","false","AR HSP90AB1 NCOA1 NCOR2 NR3C1 PGR","2.585","6","C3162","false","C3162"
"0.0","0.0","0","false","ATM BRCA2 BUB1B DMC1 RAD51 SPO11","2.585","6","C3163","false","C3163"
"0.0","0.0","0","false","CBX2 CBX7 CUL7 PHC2 RNF2 UBAP2L","2.585","6","C3164","false","C3164"
"0.0","0.0","0","false","ACRV1 GGN GGNBP2 OAZ3 RGN SPATA16","2.585","6","C3165","false","C3165"
"0.0","0.0","0","false","ARRB2 FBXW11 GLI1 GLI3 PRKACA PRKACG","2.585","6","C3166","false","C3166"
"0.0","0.0","0","false","PSMA8 PSMD13 PSME4 RAD23B UBB UBE3A","2.585","6","C3167","false","C3167"
"0.0","0.0","0","false","BAD FOXO3 MAP2K1 MAPK1 PRKACA PRKACG","2.585","6","C3168","false","C3168"
"0.0","0.0","0","false","SMAD4 TGFB1 TGFB2 TGFB3 TGFBR1 TGFBR2","2.585","6","C3169","false","C3169"
"0.0","0.0","0","false","AKT1 CASP3 CTNNB1 HIF1A MTOR STAT3","2.585","6","C3170","false","C3170"
"0.0","0.0","0","false","ACR ODF4 PIWIL2 PRM2 TESMIN TNP1","2.585","6","C3171","false","C3171"
"0.0","0.0","0","false","EDN1 MMP2 MMP9 SRC STAT3 TIMP4","2.585","6","C3172","false","C3172"
"0.0","0.0","0","false","AKAP4 CABYR PRKACA PRKACG PRKAR2A SPA17","2.585","6","C3173","false","C3173"
"0.0","0.0","0","false","AR ESR1 FKBP4 HSP90AB1 PGR SRC","2.585","6","C3174","false","C3174"
"0.0","0.0","0","false","MAPK8IP2 RIMBP3 RIMBP3B RIMBP3C RIMS1 SRC","2.585","6","C3175","false","C3175"
"0.0","0.0","0","false","CABYR CLGN ENKUR SPA17 TCP11 TEKT3","2.585","6","C3176","false","C3176"
"0.0","0.0","0","false","HORMAD1 MEIOB SPATA22 SPO11 SYCE3 SYCP3","2.585","6","C3177","false","C3177"
"0.0","0.0","0","false","CUL7 ENO2 ENO4 LRGUK MED1 MYCBP","2.585","6","C3178","false","C3178"
"0.0","0.0","0","false","CSDE1 DDX3X DHX36 PUM1 STAU1 TIAL1","2.585","6","C3179","false","C3179"
"0.0","0.0","0","false","CCT2 CCT7 CCT8 RTCB RUVBL1 TRIM28","2.585","6","C3180","false","C3180"
"0.0","0.0","0","false","AKAP3 AKAP4 ODF1 ROPN1 ROPN1B TSGA10","2.585","6","C3181","false","C3181"
"0.0","0.0","0","false","GDF9 OVGP1 ZP1 ZP2 ZP3 ZP4","2.585","6","C3182","false","C3182"
"0.0","0.0","0","false","ARRB2 DRD1 DRD5 FSHR LHCGR NPPA","2.585","6","C3183","false","C3183"
"0.0","0.0","0","false","CDY1 CDY1B CDY2A CDY2B H3-3A H3-3B","2.585","6","C3184","false","C3184"
"0.0","0.0","0","false","BMP4 CDX2 PRDM14 SOX17 TFAP2C WNT3","2.585","6","C3185","false","C3185"
"0.0","0.0","0","false","CSF2 EGFR EPO IGF2 KITLG PDGFRB","2.585","6","C3186","false","C3186"
"0.0","0.0","0","false","DMRT1 DMRT2 FOXL2 SOX9 SRY ZFY","2.585","6","C3187","false","C3187"
"0.0","0.0","0","false","HES1 HEY1 HEY2 NOTCH1 NOTCH2 RBPJ","2.585","6","C3188","false","C3188"
"0.0","0.0","0","false","CTNNB1 GJA1 GJB1 GJB2 PANX1 SRC","2.585","6","C3189","false","C3189"
"0.0","0.0","0","false","EGR1 FOS FOSB FOSL1 JUNB MAFF","2.585","6","C3190","false","C3190"
"0.0","0.0","0","false","AMBP EREG HAS2 PTGS2 PTX3 TNFAIP6","2.585","6","C3191","false","C3191"
"0.0","0.0","0","false","AKAP3 AKAP4 CABYR CFAP44 DNAH1 FSIP2","2.585","6","C3192","false","C3192"
"0.0","0.0","0","false","CCNA1 CCNB2 CCNB3 CDK16 CDKN1B CKS2","2.585","6","C3193","false","C3193"
"0.0","0.0","0","false","BPY2 BPY2B BPY2C DAZ1 DDX3Y USP9Y","2.585","6","C3194","false","C3194"
"0.0","0.0","0","false","ACOX1 CDYL DDO HSD17B4 IDH1 UBB","2.585","6","C3195","false","C3195"
"0.0","0.0","0","false","ADAM15 AXL DNM2 GRB2 KHDRBS1 SRC","2.585","6","C3196","false","C3196"
"0.0","0.0","0","false","DNAI1 MEIG1 SPAG16 SPAG17 SPAG6 SPEF2","2.585","6","C3197","false","C3197"
"0.0","0.0","0","false","AGT AVP CD9 OXTR PLCB1 PTGFR","2.585","6","C3198","false","C3198"
"0.0","0.0","0","false","ASF1B AURKA BIRC5 BUB1B EXO1 PLK1 TOP2A","2.807","7","C3199","false","C3199"
"0.0","0.0","0","false","CFAP221 CFAP47 CFAP54 LRGUK SPAG17 SPAG6 SPEF2","2.807","7","C3200","false","C3200"
"0.0","0.0","0","false","ARG1 HAVCR2 IDO1 IL10 LGALS9 NECTIN2 TGFB1","2.807","7","C3201","false","C3201"
"0.0","0.0","0","false","CEBPA DNMT3A ETV6 GATA2 IDH1 STAG2 WT1","2.807","7","C3202","false","C3202"
"0.0","0.0","0","false","BMP4 BMP5 BMP6 BMP7 GDF7 NOG SHH","2.807","7","C3203","false","C3203"
"0.0","0.0","0","false","CBX2 CBX7 EHMT2 H3-3B RNF2 UBE3A YY1","2.807","7","C3204","false","C3204"
"0.0","0.0","0","false","BPY2 BPY2B BPY2C CDY1 CDY2A DAZ1 DAZ2","2.807","7","C3205","false","C3205"
"0.0","0.0","0","false","CGA CGB3 CGB5 CGB8 FSHB FSHR LHCGR","2.807","7","C3206","false","C3206"
"0.0","0.0","0","false","ATP1A4 BAD FOXO3 MAP2K1 MAPK1 PRKACA PRKACG","2.807","7","C3207","false","C3207"
"0.0","0.0","0","false","ACRV1 ALPL IZUMO1R LY6K PRND SPACA4 TEX101","2.807","7","C3208","false","C3208"
"0.0","0.0","0","false","ADAM2 FAM170B IQCF1 PRSS21 PRSS37 SPACA1 SPINK2","2.807","7","C3209","false","C3209"
"0.0","0.0","0","false","FANCD2 FANCL FOXO3 H2AX RAD23B UBB WDR48","2.807","7","C3210","false","C3210"
"0.0","0.0","0","false","ACRBP FAM170B GAPDHS SOD1 SPACA3 TXNDC2 ZPBP2","2.807","7","C3211","false","C3211"
"0.0","0.0","0","false","DNMT3A DNMT3L EHMT2 PIWIL4 SNAI1 TRIM28 YY1","2.807","7","C3212","false","C3212"
"0.0","0.0","0","false","SYCE1 SYCE2 SYCE3 SYCP1 SYCP2 SYCP3 TEX12","2.807","7","C3213","false","C3213"
"0.0","0.0","0","false","DNAI1 HIF1A HSP90AB1 LRRC6 PIH1D3 RUVBL1 SPAG1","2.807","7","C3214","false","C3214"
"0.0","0.0","0","false","CABYR DNAH1 ODF2 ROPN1 SPATA6 TEKT4 TSSK4","2.807","7","C3215","false","C3215"
"0.0","0.0","0","false","AFP ALPL CD9 GGT1 GGT1-2 LDHC SOD1","2.807","7","C3216","false","C3216"
"0.0","0.0","0","false","CUL7 EIF5A2 MED1 RPL10L RPL29 RPL39L RPS6","2.807","7","C3217","false","C3217"
"0.0","0.0","0","false","ASZ1 DDX4 MOV10L1 PIWIL2 PIWIL4 TDRD1 TDRD12","2.807","7","C3218","false","C3218"
"0.0","0.0","0","false","DHH GLI1 GLI3 IHH LRP2 PTCH1 SHH","2.807","7","C3219","false","C3219"
"0.0","0.0","0","false","FIGLA GDF9 OVGP1 ZP1 ZP2 ZP3 ZP4","2.807","7","C3220","false","C3220"
"0.0","0.0","0","false","ALKBH5 METTL14 METTL3 RBM15 YTHDC1 YTHDC2 YTHDF2","2.807","7","C3221","false","C3221"
"0.0","0.0","0","false","CSF2 IL10 IL4R LEPR LIF PTPN11 STAT3","2.807","7","C3222","false","C3222"
"0.0","0.0","0","false","A2M AGT AMBP CTSB PLG SERPINA5 SPP1","2.807","7","C3223","false","C3223"
"0.0","0.0","0","false","BMP15 BMPR1B BMPR2 FIGLA FSHR GDF9 NOBOX","2.807","7","C3224","false","C3224"
"0.0","0.0","0","false","IGF1R IGF2 IGF2R IGFBP2 IGFBP5 IGFBP7 INSR","2.807","7","C3225","false","C3225"
"0.0","0.0","0","false","ACVR2A BMP15 INHA INHBA INHBB NODAL TGFBR1","2.807","7","C3226","false","C3226"
"0.0","0.0","0","false","ATM BRIP1 FOXO3 H2AX KAT5 PRKDC SIRT1","2.807","7","C3227","false","C3227"
"0.0","0.0","0","false","CCNB2 CCNB3 CCNY CCNYL1 CDK16 CDK2 PITHD1","2.807","7","C3228","false","C3228"
"0.0","0.0","0","false","AKT1 GNRH1 GNRH2 KISS1 MAPK1 PROK2 TAC3","2.807","7","C3229","false","C3229"
"0.0","0.0","0","false","GNAS INSL3 RLN1 RLN2 RXFP1 RXFP2 SRC","2.807","7","C3230","false","C3230"
"0.0","0.0","0","false","CTSB MMP9 PLAT PLG SERPINE2 SERPINF1 THBD","2.807","7","C3231","false","C3231"
"0.0","0.0","0","false","ODF1 ODF3 ODF4 ROPN1 SPATA19 TSGA10 ZPBP","2.807","7","C3232","false","C3232"
"0.0","0.0","0","false","SEPTIN1 SEPTIN12 SEPTIN14 SEPTIN2 SEPTIN4 SEPTIN6 SEPTIN7","2.807","7","C3233","false","C3233"
"0.0","0.0","0","false","DNAJA1 GTSF1 HSP90AB1 PIWIL1 PIWIL2 PIWIL4 TARBP2","2.807","7","C3234","false","C3234"
"0.0","0.0","0","false","TUBG1 TUBG2 TUBGCP2 TUBGCP3 TUBGCP4 TUBGCP5 TUBGCP6","2.807","7","C3235","false","C3235"
